9.325000000001438138e+02 2.022687854055085777e-01
9.326000000001438366e+02 2.034094299938948858e-01
9.327000000001438593e+02 2.045386606767293503e-01
9.328000000001438821e+02 2.056690723906576257e-01
9.329000000001439048e+02 2.068133057296490107e-01
9.330000000001439275e+02 2.079586949594299239e-01
9.331000000001439503e+02 2.074298435405053376e-01
9.332000000001439730e+02 2.068902360366891846e-01
9.333000000001439957e+02 2.063398828136979724e-01
9.334000000001440185e+02 2.057787923422430276e-01
9.335000000001440412e+02 2.051947426966167776e-01
9.336000000001440640e+02 2.010718025958946886e-01
9.337000000001440867e+02 1.969258908839440769e-01
9.338000000001441094e+02 1.927451760425312743e-01
9.339000000001441322e+02 1.885300171469629638e-01
9.340000000001441549e+02 1.842807368528877610e-01
9.341000000001441776e+02 1.830926486494107996e-01
9.342000000001442004e+02 1.818917302327630048e-01
9.343000000001442231e+02 1.806677658037160461e-01
9.344000000001442459e+02 1.794315414350919624e-01
9.345000000001442686e+02 1.781933627867185732e-01
9.346000000001442913e+02 1.845141276583031065e-01
9.347000000001443141e+02 1.908711431651125556e-01
9.348000000001443368e+02 1.972644628633302422e-01
9.349000000001443595e+02 2.036941326995463375e-01
9.350000000001443823e+02 2.101601878301487536e-01
9.351000000001444050e+02 2.126208033875040260e-01
9.352000000001444278e+02 2.150928504011598297e-01
9.353000000001444505e+02 2.172642050737172148e-01
9.354000000001444732e+02 2.194423837421507761e-01
9.355000000001444960e+02 2.215055364297449370e-01
9.356000000001445187e+02 2.199792217697119912e-01
9.357000000001445414e+02 2.184489901535424938e-01
9.358000000001445642e+02 2.169147121044645021e-01
9.359000000001445869e+02 2.153762392509814549e-01
9.360000000001446097e+02 2.138334051461573126e-01
9.361000000001446324e+02 2.148830315866270824e-01
9.362000000001446551e+02 2.159341830920828709e-01
9.363000000001446779e+02 2.169866228116616447e-01
9.364000000001447006e+02 2.180400868362780131e-01
9.365000000001447233e+02 2.190942836229164137e-01
9.366000000001447461e+02 2.181845771167110759e-01
9.367000000001447688e+02 2.172715407245436603e-01
9.368000000001447916e+02 2.163551707852448269e-01
9.369000000001448143e+02 2.154354616309055170e-01
9.370000000001448370e+02 2.145124056479703056e-01
9.371000000001448598e+02 2.169918665958223691e-01
9.372000000001448825e+02 2.194749941126641624e-01
9.373000000001449052e+02 2.219617376261165953e-01
9.374000000001449280e+02 2.244520430711416659e-01
9.375000000001449507e+02 2.269458527515345325e-01
9.376000000001449735e+02 2.280462080736067043e-01
9.377000000001449962e+02 2.290389102593387016e-01
9.378000000001450189e+02 2.300318021186615325e-01
9.379000000001450417e+02 2.306735651726460889e-01
9.380000000001450644e+02 2.313136114423836043e-01
9.381000000001450871e+02 2.321241652625713747e-01
9.382000000001451099e+02 2.329329189843359904e-01
9.383000000001451326e+02 2.337398946154003454e-01
9.384000000001451554e+02 2.345451120390970035e-01
9.385000000001451781e+02 2.353485889865193637e-01
9.386000000001452008e+02 2.414777481018532956e-01
9.387000000001452236e+02 2.475929779044336310e-01
9.388000000001452463e+02 2.536952460410615284e-01
9.389000000001452690e+02 2.597855413879028852e-01
9.390000000001452918e+02 2.658648634850074854e-01
9.391000000001453145e+02 2.722087822212615471e-01
9.392000000001453373e+02 2.785424134940190921e-01
9.393000000001453600e+02 2.848667393544759285e-01
9.394000000001453827e+02 2.911827134966025188e-01
9.395000000001454055e+02 2.974912505472493973e-01
9.396000000001454282e+02 2.962726313197036609e-01
9.397000000001454509e+02 2.950621075231233403e-01
9.398000000001454737e+02 2.938598713269081064e-01
9.399000000001454964e+02 2.926660173590731051e-01
9.400000000001455192e+02 2.914805446293113889e-01
9.401000000001455419e+02 2.877189964660876731e-01
9.402000000001455646e+02 2.839695252845059747e-01
9.403000000001455874e+02 2.802316852089125065e-01
9.404000000001456101e+02 2.765049530625039442e-01
9.405000000001456328e+02 2.727887342456901676e-01
9.406000000001456556e+02 2.723820040355837135e-01
9.407000000001456783e+02 2.719798912250887546e-01
9.408000000001457011e+02 2.715818771249289276e-01
9.409000000001457238e+02 2.711873565174632850e-01
9.410000000001457465e+02 2.707956382720667077e-01
9.411000000001457693e+02 2.726375596506795951e-01
9.412000000001457920e+02 2.744779933079059542e-01
9.413000000001458147e+02 2.763159921675654718e-01
9.414000000001458375e+02 2.781504916608404931e-01
9.415000000001458602e+02 2.799803068062739486e-01
9.416000000001458830e+02 2.793803145077730643e-01
9.417000000001459057e+02 2.787809707369708345e-01
9.418000000001459284e+02 2.781823131831759333e-01
9.419000000001459512e+02 2.775843763347043414e-01
9.420000000001459739e+02 2.769871914960475578e-01
9.421000000001459966e+02 2.715287994800442140e-01
9.422000000001460194e+02 2.660783025632763588e-01
9.423000000001460421e+02 2.606357047312729547e-01
9.424000000001460648e+02 2.552010054953313123e-01
9.425000000001460876e+02 2.497742001851037397e-01
9.426000000001461103e+02 2.457007180871316754e-01
9.427000000001461331e+02 2.416331035735042043e-01
9.428000000001461558e+02 2.375712774276288464e-01
9.429000000001461785e+02 2.335151625224376470e-01
9.430000000001462013e+02 2.294646840346916128e-01
9.431000000001462240e+02 2.323215780159377797e-01
9.432000000001462467e+02 2.351737376880012331e-01
9.433000000001462695e+02 2.380210835327938035e-01
9.434000000001462922e+02 2.408635298678544756e-01
9.435000000001463150e+02 2.437009846999022844e-01
9.436000000001463377e+02 2.409796121007508618e-01
9.437000000001463604e+02 2.382608718582822915e-01
9.438000000001463832e+02 2.355453922064412453e-01
9.439000000001464059e+02 2.328337335497135674e-01
9.440000000001464286e+02 2.301263909365350302e-01
9.441000000001464514e+02 2.277297803799864240e-01
9.442000000001464741e+02 2.253372982918634138e-01
9.443000000001464969e+02 2.229492655712770610e-01
9.444000000001465196e+02 2.205659492900185481e-01
9.445000000001465423e+02 2.181875648715322913e-01
9.446000000001465651e+02 2.237688229827158037e-01
9.447000000001465878e+02 2.293453544559453383e-01
9.448000000001466105e+02 2.349174539510382742e-01
9.449000000001466333e+02 2.404853881731020826e-01
9.450000000001466560e+02 2.460493915454567970e-01
9.451000000001466788e+02 2.468857097609727935e-01
9.452000000001467015e+02 2.477239091113014047e-01
9.453000000001467242e+02 2.485639356330489880e-01
9.454000000001467470e+02 2.494056956450423912e-01
9.455000000001467697e+02 2.502490550927557456e-01
9.456000000001467924e+02 2.468614274760634053e-01
9.457000000001468152e+02 2.434790137295778367e-01
9.458000000001468379e+02 2.401014598561453384e-01
9.459000000001468607e+02 2.367283860535228102e-01
9.460000000001468834e+02 2.333593896401567058e-01
9.461000000001469061e+02 2.344704641404955769e-01
9.462000000001469289e+02 2.355802104677882647e-01
9.463000000001469516e+02 2.366881528209391350e-01
9.464000000001469743e+02 2.377937649664902398e-01
9.465000000001469971e+02 2.388964693351728619e-01
9.466000000001470198e+02 2.419968507685938408e-01
9.467000000001470426e+02 2.450931894987059823e-01
9.468000000001470653e+02 2.481854868287308169e-01
9.469000000001470880e+02 2.512737496174685670e-01
9.470000000001471108e+02 2.543579905860633428e-01
9.471000000001471335e+02 2.537797603377243139e-01
9.472000000001471562e+02 2.532020046064937246e-01
9.473000000001471790e+02 2.526247574286188957e-01
9.474000000001472017e+02 2.520480577093416885e-01
9.475000000001472245e+02 2.514719491496699155e-01
9.476000000001472472e+02 2.469878017792289659e-01
9.477000000001472699e+02 2.425090424467348238e-01
9.478000000001472927e+02 2.380357269772519213e-01
9.479000000001473154e+02 2.335679032257042820e-01
9.480000000001473381e+02 2.291056115684575734e-01
9.481000000001473609e+02 2.308108189173769809e-01
9.482000000001473836e+02 2.325136525195407589e-01
9.483000000001474064e+02 2.342141265033148012e-01
9.484000000001474291e+02 2.359122506275570796e-01
9.485000000001474518e+02 2.376080301195146738e-01
9.486000000001474746e+02 2.437308577691457701e-01
9.487000000001474973e+02 2.498463092176444744e-01
9.488000000001475200e+02 2.559543013040693760e-01
9.489000000001475428e+02 2.620547487142157461e-01
9.490000000001475655e+02 2.681475649253344251e-01
9.491000000001475883e+02 2.646771255200719986e-01
9.492000000001476110e+02 2.612100616996608227e-01
9.493000000001476337e+02 2.577463110981299543e-01
9.494000000001476565e+02 2.542858228564308098e-01
9.495000000001476792e+02 2.508285570698605138e-01
9.496000000001477019e+02 2.459517260375129744e-01
9.497000000001477247e+02 2.410795163427795207e-01
9.498000000001477474e+02 2.362118566084526194e-01
9.499000000001477702e+02 2.313486906726265613e-01
9.500000000001477929e+02 2.264899768383116241e-01
9.501000000001478156e+02 2.297960088371359122e-01
9.502000000001478384e+02 2.330969500690621699e-01
9.503000000001478611e+02 2.363927032761330149e-01
9.504000000001478838e+02 2.396831752491873080e-01
9.505000000001479066e+02 2.429682773555982001e-01
9.506000000001479293e+02 2.489420010573164810e-01
9.507000000001479521e+02 2.549069401966719273e-01
9.508000000001479748e+02 2.608631256507493723e-01
9.509000000001479975e+02 2.668106081928414142e-01
9.510000000001480203e+02 2.727494596549199790e-01
9.511000000001480430e+02 2.716767996797479490e-01
9.512000000001480657e+02 2.706050658246949014e-01
9.513000000001480885e+02 2.695344170000216755e-01
9.514000000001481112e+02 2.684650206382191429e-01
9.515000000001481339e+02 2.673970524625199352e-01
9.516000000001481567e+02 2.606456944444035528e-01
9.517000000001481794e+02 2.539039724474860815e-01
9.518000000001482022e+02 2.471718786913195964e-01
9.519000000001482249e+02 2.404494088510324978e-01
9.520000000001482476e+02 2.337365617208841395e-01
9.521000000001482704e+02 2.319069443887064597e-01
9.522000000001482931e+02 2.300796205282546469e-01
9.523000000001483158e+02 2.282545943409154121e-01
9.524000000001483386e+02 2.264318722399641381e-01
9.525000000001483613e+02 2.246114627710183165e-01
9.526000000001483841e+02 2.280393850243375709e-01
9.527000000001484068e+02 2.314620629158130327e-01
9.528000000001484295e+02 2.348794959595909004e-01
9.529000000001484523e+02 2.382916817266049758e-01
9.530000000001484750e+02 2.416986156680013542e-01
9.531000000001484977e+02 2.437717135092552223e-01
9.532000000001485205e+02 2.458413315057387249e-01
9.533000000001485432e+02 2.479074608280281977e-01
9.534000000001485660e+02 2.499700899679225263e-01
9.535000000001485887e+02 2.520292046295447008e-01
9.536000000001486114e+02 2.524372292351805269e-01
9.537000000001486342e+02 2.528446920428830125e-01
9.538000000001486569e+02 2.532514098076799614e-01
9.539000000001486796e+02 2.536572137433686369e-01
9.540000000001487024e+02 2.540619496424873502e-01
9.541000000001487251e+02 2.531234411551801511e-01
9.542000000001487479e+02 2.521853593189713472e-01
9.543000000001487706e+02 2.512476038344162999e-01
9.544000000001487933e+02 2.503100913910203396e-01
9.545000000001488161e+02 2.493727553716627021e-01
9.546000000001488388e+02 2.496147251259754341e-01
9.547000000001488615e+02 2.498553387121602853e-01
9.548000000001488843e+02 2.500944536704509114e-01
9.549000000001489070e+02 2.503319450171282989e-01
9.550000000001489298e+02 2.505677053271558874e-01
9.551000000001489525e+02 2.494564583582018769e-01
9.552000000001489752e+02 2.483453258280834963e-01
9.553000000001489980e+02 2.472342760775033677e-01
9.554000000001490207e+02 2.461232959651784569e-01
9.555000000001490434e+02 2.450123904609041170e-01
9.556000000001490662e+02 2.438364574440850807e-01
9.557000000001490889e+02 2.426608439823361441e-01
9.558000000001491117e+02 2.414856811479516308e-01
9.559000000001491344e+02 2.403111149842156735e-01
9.560000000001491571e+02 2.391373060867521549e-01
9.561000000001491799e+02 2.392499231666052051e-01
9.562000000001492026e+02 2.393614598012406558e-01
9.563000000001492253e+02 2.394721125514140403e-01
9.564000000001492481e+02 2.395820954781282264e-01
9.565000000001492708e+02 2.396916401712936018e-01
9.566000000001492936e+02 2.401232093371559184e-01
9.567000000001493163e+02 2.405533915011874857e-01
9.568000000001493390e+02 2.409822591922662072e-01
9.569000000001493618e+02 2.414098854563779539e-01
9.570000000001493845e+02 2.418363438636137730e-01
9.571000000001494072e+02 2.456178385008591369e-01
9.572000000001494300e+02 2.493929132947834693e-01
9.573000000001494527e+02 2.531616497188595161e-01
9.574000000001494755e+02 2.569241338143418707e-01
9.575000000001494982e+02 2.606804561609890603e-01
9.576000000001495209e+02 2.608513859752074615e-01
9.577000000001495437e+02 2.610219510488385186e-01
9.578000000001495664e+02 2.611921073150678119e-01
9.579000000001495891e+02 2.613618079211574852e-01
9.580000000001496119e+02 2.615310032145777286e-01
9.581000000001496346e+02 2.594728181731381089e-01
9.582000000001496574e+02 2.574176384700358478e-01
9.583000000001496801e+02 2.553654072831257893e-01
9.584000000001497028e+02 2.533160670253519764e-01
9.585000000001497256e+02 2.512695594456148540e-01
9.586000000001497483e+02 2.494163367215945226e-01
9.587000000001497710e+02 2.475658533475954548e-01
9.588000000001497938e+02 2.457179809804465320e-01
9.589000000001498165e+02 2.438726026115531631e-01
9.590000000001498393e+02 2.420296122664216398e-01
9.591000000001498620e+02 2.406208369826249027e-01
9.592000000001498847e+02 2.392136678668037586e-01
9.593000000001499075e+02 2.378080267158117767e-01
9.594000000001499302e+02 2.364038446150041606e-01
9.595000000001499529e+02 2.350010617250681833e-01
9.596000000001499757e+02 2.368056498653967334e-01
9.597000000001499984e+02 2.386060043798799712e-01
9.598000000001500212e+02 2.404020997832923001e-01
9.599000000001500439e+02 2.421939202601554597e-01
9.600000000001500666e+02 2.439814600301543623e-01
9.601000000001500894e+02 2.456981605398222968e-01
9.602000000001501121e+02 2.474106468649043544e-01
9.603000000001501348e+02 2.491189459075741908e-01
9.604000000001501576e+02 2.508230959854896858e-01
9.605000000001501803e+02 2.525231471708389019e-01
9.606000000001502030e+02 2.535962281588002298e-01
9.607000000001502258e+02 2.546663636327357039e-01
9.608000000001502485e+02 2.557335979376671453e-01
9.609000000001502713e+02 2.567979841573080901e-01
9.610000000001502940e+02 2.578595842705449503e-01
9.611000000001503167e+02 2.589226090520986845e-01
9.612000000001503395e+02 2.599830209708308693e-01
9.613000000001503622e+02 2.610409093110655498e-01
9.614000000001503849e+02 2.620963728700169137e-01
9.615000000001504077e+02 2.631495201000614848e-01
9.616000000001504304e+02 2.616085617750288916e-01
9.617000000001504532e+02 2.600699798800596430e-01
9.618000000001504759e+02 2.585337391781579175e-01
9.619000000001504986e+02 2.569998079070071606e-01
9.620000000001505214e+02 2.554681576920997954e-01
9.621000000001505441e+02 2.528407773791191415e-01
9.622000000001505668e+02 2.502175590246228931e-01
9.623000000001505896e+02 2.475984867269418466e-01
9.624000000001506123e+02 2.449835479839638230e-01
9.625000000001506351e+02 2.423727335674740191e-01
9.626000000001506578e+02 2.441685778278134267e-01
9.627000000001506805e+02 2.459603254756028146e-01
9.628000000001507033e+02 2.477480270328815126e-01
9.629000000001507260e+02 2.495317322032549190e-01
9.630000000001507487e+02 2.513114897739253673e-01
9.631000000001507715e+02 2.530882629914123494e-01
9.632000000001507942e+02 2.548611964925024953e-01
9.633000000001508170e+02 2.566303356882235209e-01
9.634000000001508397e+02 2.583957246780416162e-01
9.635000000001508624e+02 2.601574061460480980e-01
9.636000000001508852e+02 2.592501527945088036e-01
9.637000000001509079e+02 2.583445618780750297e-01
9.638000000001509306e+02 2.574404865425370947e-01
9.639000000001509534e+02 2.565377924385043307e-01
9.640000000001509761e+02 2.556363575286569878e-01
9.641000000001509989e+02 2.554429086941168436e-01
9.642000000001510216e+02 2.552491788739355560e-01
9.643000000001510443e+02 2.550550795923377523e-01
9.644000000001510671e+02 2.548605330604739039e-01
9.645000000001510898e+02 2.546654721405406940e-01
9.646000000001511125e+02 2.553698750961235775e-01
9.647000000001511353e+02 2.560717025462687091e-01
9.648000000001511580e+02 2.567708690546253170e-01
9.649000000001511808e+02 2.574672962415285316e-01
9.650000000001512035e+02 2.581609128986582236e-01
9.651000000001512262e+02 2.593766182779677076e-01
9.652000000001512490e+02 2.605881853195695652e-01
9.653000000001512717e+02 2.617955595517205136e-01
9.654000000001512944e+02 2.629986938741964986e-01
9.655000000001513172e+02 2.641975487389534027e-01
9.656000000001513399e+02 2.628388857199094319e-01
9.657000000001513627e+02 2.614816762908980241e-01
9.658000000001513854e+02 2.601260922342836790e-01
9.659000000001514081e+02 2.587723099093851009e-01
9.660000000001514309e+02 2.574205100539609936e-01
9.661000000001514536e+02 2.550957513841667912e-01
9.662000000001514763e+02 2.527750518320357465e-01
9.663000000001514991e+02 2.504586038600794540e-01
9.664000000001515218e+02 2.481466004803496161e-01
9.665000000001515446e+02 2.458392349441784752e-01
9.666000000001515673e+02 2.466508842913180677e-01
9.667000000001515900e+02 2.474607640574764122e-01
